Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
3060,RightFinger2Tip,1,499743,1,323441,0,2766297,-0,07885874,0,8669662,0,492089,-0,0001247855
3060,RightFinger3Metacarpal,1,523269,1,303965,0,2611473,-0,1310519,0,009852167,0,9881741,-0,07899765
3060,RightFinger3Proximal,1,515616,1,353181,0,2591447,0,01307884,0,6804692,-0,7159707,0,1554896
3060,RightFinger3Medial,1,505115,1,354298,0,3015182,0,1118059,-0,9851992,-0,07095806,-0,1088472
3060,RightFinger3Distal,1,511906,1,326504,0,298192,-0,1536545,0,7749501,0,6124575,0,02718101
3060,RightFinger3Tip,1,519468,1,320861,0,2719811,-0,1536545,0,7749503,0,6124572,0,02718109
3060,RightFinger4Metacarpal,1,532978,1,305351,0,2637692,-0,131412,-0,001607039,0,9912988,0,00742645
3060,RightFinger4Proximal,1,533661,1,353083,0,2640145,0,08240008,0,7142562,-0,655284,0,2316288
3060,RightFinger4Medial,1,516477,1,347877,0,3006393,0,1015077,-0,9690046,-0,02426151,-0,2239149
3060,RightFinger4Distal,1,521938,1,322145,0,3005981,-0,1989833,0,8301408,0,5004246,0,1443879
3060,RightFinger4Tip,1,534101,1,311388,0,2807908,-0,1989834,0,8301409,0,5004244,0,1443879
3060,RightFinger5Metacarpal,1,541667,1,304397,0,266113,-0,1307724,-0,01305465,0,9868793,0,0937955
3060,RightFinger5Proximal,1,549801,1,348352,0,2683643,0,1267401,0,6565719,-0,697151,0,2585176
3060,RightFinger5Medial,1,532411,1,348489,0,2964163,0,07233705,-0,9523244,0,1009203,-0,2786781
3060,RightFinger5Distal,1,534102,1,328383,0,3012407,-0,1908548,0,8945277,0,3419447,0,2155671
3060,RightFinger5Tip,1,544433,1,313732,0,2900521,-0,1908548,0,8945277,0,3419447,0,2155671
3070,RightHand,1,533099,1,278637,0,262881,-0,1255407,-0,03994031,0,9895114,-0,0592596
3070,RightFinger1Metacarpal,1,50553,1,294882,0,2584921,0,3590631,-0,2347865,0,8023778,-0,4148969
3070,RightFinger1Proximal,1,487236,1,314951,0,2833171,-0,4293336,0,2836635,-0,8127559,0,2731961
3070,RightFinger1Distal,1,481637,1,334214,0,3027448,0,4311756,-0,2855136,0,8131344,-0,2671749
3070,RightFinger1Tip,1,47563,1,356362,0,3249084,0,4311749,-0,2855113,0,8131351,-0,267176
3070,RightFinger2Metacarpal,1,515413,1,301279,0,2616102,0,1285436,0,02884759,-0,9805811,0,1452773
3070,RightFinger2Proximal,1,500453,1,35021,0,2625942,0,002492003,0,6156794,-0,7846267,0,07275885
3070,RightFinger2Medial,1,495465,1,360048,0,3036765,0,05372272,-0,9964978,0,04113489,-0,04913275
3070,RightFinger2Distal,1,498162,1,334118,0,3059601,-0,0719131,0,8538689,0,5153719,0,01134832
3070,RightFinger2Tip,1,501611,1,32236,0,2834297,-0,07191335,0,853869,0,5153717,0,01134814
3070,RightFinger3Metacarpal,1,524726,1,303454,0,264173,-0,1255406,-0,03994113,0,9895113,-0,05925981
3070,RightFinger3Proximal,1,51838,1,352793,0,2673717,0,0325186,0,6954507,-0,7019174,0,1503443
3070,RightFinger3Medial,1,507188,1,352247,0,3095791,0,09635817,-0,9831682,-0,09858909,-0,1199005
3070,RightFinger3Distal,1,513327,1,324538,0,3046607,-0,1473299,0,7543322,0,638218,0,04421769
3070,RightFinger3Tip,1,521091,1,320584,0,2782009,-0,1473299,0,7543324,0,6382177,0,04421766
3070,RightFinger4Metacarpal,1,534513,1,304318,0,2667279,-0,1215819,-0,05073037,0,9909108,0,0272058
3070,RightFinger4Proximal,1,536498,1,351739,0,2718433,0,09864406,0,7310786,-0,64302,0,2057156
3070,RightFinger4Medial,1,519824,1,345474,0,3085374,0,07207157,-0,9725464,-0,04587081,-0,2164608
3070,RightFinger4Distal,1,524034,1,319553,0,3070111,-0,1697797,0,8223031,0,5213137,0,1523972
3070,RightFinger4Tip,1,535254,1,309338,0,2863784,-0,1697797,0,8223033,0,5213137,0,1523972
3070,RightFinger5Metacarpal,1,543212,1,302909,0,2687871,-0,1166984,-0,06113433,0,984769,0,1134658
3070,RightFinger5Proximal,1,552576,1,346179,0,2753616,0,1442979,0,6696419,-0,6895717,0,2350519
3070,RightFinger5Medial,1,535498,1,345937,0,303604,0,04095943,-0,9563692,0,0963722,-0,2727517
3070,RightFinger5Distal,1,536033,1,325646,0,3078918,-0,1584293,0,8987806,0,3407676,0,2257693
3070,RightFinger5Tip,1,545303,1,310482,0,2964595,-0,1584293,0,8987806,0,3407676,0,2257693
3080,RightHand,1,535908,1,275565,0,2641678,-0,1140616,-0,1170814,0,986103,-0,02971602
3080,RightFinger1Metacarpal,1,508895,1,293256,0,2633998,0,3320591,-0,3074862,0,7874091,-0,418541
3080,RightFinger1Proximal,1,492158,1,310201,0,2914432,-0,4082871,0,3547855,-0,7902743,0,2879164
3080,RightFinger1Distal,1,48754,1,326467,0,3136685,0,4105876,-0,3566671,0,7903816,-0,2819652
3080,RightFinger1Tip,1,482664,1,34518,0,3390425,0,4105869,-0,3566649,0,7903823,-0,2819664
3080,RightFinger2Metacarpal,1,519118,1,298726,0,267128,0,1238314,0,1066956,-0,9797604,0,1155491
3080,RightFinger2Proximal,1,506178,1,34737,0,2763631,0,02222952,0,6497861,-0,7567942,0,06743228
3080,RightFinger2Medial,1,500608,1,353601,0,3180715,0,03570558,-0,9973492,0,01594049,-0,06137107
3080,RightFinger2Distal,1,502421,1,327511,0,3190182,-0,06323533,0,847357,0,5262558,0,03229144
3080,RightFinger2Tip,1,506041,1,316274,0,2962498,-0,06323549,0,8473572,0,5262557,0,03229125
3080,RightFinger3Metacarpal,1,528584,1,300139,0,2696627,-0,1140614,-0,1170822,0,9861029,-0,02971628
3080,RightFinger3Proximal,1,524332,1,348532,0,2808354,0,0498778,0,7212952,-0,6811193,0,1154239
3080,RightFinger3Medial,1,514323,1,345598,0,3232411,0,0563489,-0,9854187,-0,1146308,-0,1124071
3080,RightFinger3Distal,1,518264,1,317735,0,3170987,-0,1093596,0,7550743,0,6434693,0,06205867
3080,RightFinger3Tip,1,52509,1,313613,0,2904067,-0,1093596,0,7550745,0,643469,0,06205871
3080,RightFinger4Metacarpal,1,538471,1,300242,0,2719654,-0,1034233,-0,1265775,0,9849406,0,05633993
3080,RightFinger4Proximal,1,542519,1,346147,0,2844248,0,1234731,0,7491151,-0,626949,0,1746895
3080,RightFinger4Medial,1,526039,1,338667,0,3209789,0,02715212,-0,9758316,-0,04462461,-0,2121904
3080,RightFinger4Distal,1,527931,1,312505,0,3189908,-0,1253635,0,8355476,0,5060616,0,173339
3080,RightFinger4Tip,1,53779,1,300816,0,2984451,-0,1253635,0,8355476,0,5060613,0,173339
3080,RightFinger5Metacarpal,1,547165,1,298219,0,2734597,-0,09199833,-0,1351101,0,9762821,0,1419687
3080,RightFinger5Proximal,1,558459,1,339539,0,2864364,0,1646955,0,700344,-0,666317,0,1960001
3080,RightFinger5Medial,1,542225,1,337631,0,3151093,-0,01556178,-0,9594299,0,1181286,-0,2555354
3080,RightFinger5Distal,1,540353,1,317474,0,3196469,-0,08947777,0,9248145,0,2813866,0,239864
3080,RightFinger5Tip,1,546703,1,300026,0,309556,-0,08947777,0,9248145,0,2813866,0,239864
3090,RightHand,1,543398,1,266569,0,2676638,-0,09906577,-0,2374345,0,9663139,0,006973747
3090,RightFinger1Metacarpal,1,517199,1,284826,0,2725116,0,2865729,-0,4155876,0,749355,-0,428521
3090,RightFinger1Proximal,1,502333,1,295397,0,3044644,-0,374444,0,4613473,-0,7421342,0,310141
3090,RightFinger1Distal,1,499126,1,306063,0,3300734,0,3800116,-0,4644262,0,7412854,-0,300659
3090,RightFinger1Tip,1,496166,1,318436,0,3593301,0,3800109,-0,4644243,0,7412866,-0,3006601
3090,RightFinger2Metacarpal,1,527783,1,28884,0,2770046,0,1193824,0,2278977,-0,9632442,0,07727432
3090,RightFinger2Proximal,1,51738,1,334089,0,298529,0,03375625,0,6966184,-0,716149,0,02673048
3090,RightFinger2Medial,1,513751,1,335281,0,3408946,-0,005920248,-0,9984202,0,03610648,-0,0426488
3090,RightFinger2Distal,1,513361,1,309181,0,3427682,-0,01583135,0,8869662,0,4598237,0,04004283
3090,RightFinger2Tip,1,515025,1,294392,0,3218807,-0,01583152,0,8869662,0,4598235,0,04004262
3090,RightFinger3Metacarpal,1,537387,1,289249,0,2793762,-0,09906563,-0,2374353,0,9663137,0,006973483
3090,RightFinger3Proximal,1,535714,1,333472,0,3023191,0,06643225,0,7618493,-0,6407884,0,06754653
3090,RightFinger3Medial,1,527514,1,32605,0,3445646,-0,0007859346,-0,993101,-0,06910351,-0,09473734
3090,RightFinger3Distal,1,527846,1,297522,0,340607,-0,04630669,0,8280635,0,5525717,0,0826541
3090,RightFinger3Tip,1,532527,1,286795,0,315327,-0,04630673,0,8280637,0,5525715,0,08265403
3090,RightFinger4Metacarpal,1,547343,1,288433,0,2811812,-0,07799529,-0,2451657,0,962029,0,09116534
3090,RightFinger4Proximal,1,553892,1,329638,0,3043784,0,1406261,0,781228,-0,5981212,0,1102651
3090,RightFinger4Medial,1,539549,1,319647,0,3412323,-0,04109414,-0,9836999,-0,02003202,-0,1739119
3090,RightFinger4Distal,1,537606,1,293451,0,3398195,-0,03912882,0,8758108,0,4483543,0,1743656
3090,RightFinger4Tip,1,543365,1,278215,0,3200552,-0,03912877,0,8758107,0,4483541,0,1743656
3090,RightFinger5Metacarpal,1,555985,1,285802,0,2817334,-0,05633153,-0,2510308,0,9504225,0,1746649
3090,RightFinger5Proximal,1,56958,1,322187,0,3039712,0,1852849,0,7555383,-0,6128899,0,1385556
3090,RightFinger5Medial,1,554734,1,316244,0,3328432,-0,08781,-0,9630592,0,1378017,-0,2140501
3090,RightFinger5Distal,1,550001,1,296606,0,33757,0,008962877,0,9518142,0,2013013,0,2311884
3090,RightFinger5Tip,1,551607,1,27719,0,3293849,0,008962877,0,9518142,0,2013013,0,2311884
3100,RightHand,1,546952,1,257698,0,2726015,-0,08337989,-0,3469058,0,9332792,0,04116602
3100,RightFinger1Metacarpal,1,521714,1,275166,0,2826609,0,2399742,-0,5088864,0,7056201,-0,4307525
3100,RightFinger1Proximal,1,508334,1,279248,0,3166905,-0,3375041,0,5533123,-0,6893213,0,3236871
3100,RightFinger1Distal,1,506302,1,284223,0,3440948,0,3477436,-0,5577561,0,686766,-0,31038
3100,RightFinger1Tip,1,505077,1,29013,0,3754224,0,3477429,-0,5577542,0,6867677,-0,3103808
3100,RightFinger2Metacarpal,1,532602,1,277673,0,2875072,0,1132974,0,3383197,-0,9333154,0,04033286
3100,RightFinger2Proximal,1,524826,1,316968,0,3193582,0,04040582,0,7314718,-0,6805635,-0,01225495
3100,RightFinger2Medial,1,523021,1,313973,0,3617517,-0,03904221,-0,9970435,0,06420343,-0,01607537
3100,RightFinger2Distal,1,52093,1,288098,0,3650694,0,02782421,0,9216326,0,3857606,0,03175777
3100,RightFinger2Tip,1,520243,1,270124,0,3467877,0,027824,0,9216326,0,3857605,0,03175744
3100,RightFinger3Metacarpal,1,54229,1,277204,0,2894979,-0,08337981,-0,3469065,0,933279,0,04116584
3100,RightFinger3Proximal,1,543237,1,314885,0,3221176,0,07011126,0,792283,-0,6059551,0,01381865
3100,RightFinger3Medial,1,537654,1,303714,0,3639634,-0,04588,-0,997104,-0,02603283,-0,05478577
3100,RightFinger3Distal,1,535101,1,275071,0,3623231,0,01701427,0,8834106,0,4631194,0,06940537
3100,RightFinger3Tip,1,536054,1,25918,0,339463,0,01701416,0,8834108,0,4631191,0,06940536
3100,RightFinger4Metacarpal,1,552259,1,275666,0,2906388,-0,05282823,-0,3528534,0,9261398,0,1223484
3100,RightFinger4Proximal,1,561298,1,310087,0,3224563,0,1462145,0,8079888,-0,5686102,0,04957847
3100,RightFinger4Medial,1,54936,1,297417,0,3593443,-0,0919423,-0,9879841,0,007172867,-0,124029
3100,RightFinger4Distal,1,544535,1,271559,0,3591171,0,03549239,0,9105229,0,383552,0,150257
3100,RightFinger4Tip,1,545831,1,253547,0,3409554,0,03549244,0,9105229,0,3835519,0,150257
3100,RightFinger5Metacarpal,1,560797,1,272697,0,2901974,-0,02187463,-0,3561153,0,9119521,0,2026014
3100,RightFinger5Proximal,1,576639,1,302428,0,3196651,0,1912896,0,7934642,-0,5729964,0,07415099
3100,RightFinger5Medial,1,563815,1,293511,0,3487404,-0,1361987,-0,9676762,0,1466747,-0,1534271
3100,RightFinger5Distal,1,557413,1,274428,0,3537625,0,08321003,0,9665487,0,1539279,0,1875269
3100,RightFinger5Tip,1,555234,1,25459,0,3468154,0,08321003,0,9665487,0,1539279,0,1875269
3110,RightHand,1,548818,1,249335,0,2775945,-0,08475844,-0,4509617,0,8860989,0,06541101
3110,RightFinger1Metacarpal,1,524097,1,264848,0,2914324,0,1834212,-0,5924734,0,6513063,-0,4371868
3110,RightFinger1Proximal,1,511141,1,261746,0,3257285,-0,2871826,0,6347492,-0,6285416,0,3457681
3110,RightFinger1Distal,1,509184,1,260491,0,3535578,0,299865,-0,6394485,0,6248841,-0,3327267
3110,RightFinger1Tip,1,508152,1,259241,0,3854197,0,2998642,-0,6394466,0,6248856,-0,3327276
3110,RightFinger2Metacarpal,1,535031,1,265819,0,2967072,0,1237401,0,4418593,-0,8884274,0,01206812
3110,RightFinger2Proximal,1,528338,1,296997,0,3367337,0,05049804,0,7645331,-0,6413677,-0,03982916
3110,RightFinger2Medial,1,527227,1,289673,0,3786213,-0,06419323,-0,9937621,0,09111105,0,003936201
3110,RightFinger2Distal,1,523907,1,264153,0,3833735,0,06051081,0,9487015,0,3095641,0,02178763
3110,RightFinger2Tip,1,521308,1,243609,0,3682418,0,06051058,0,9487016,0,309564,0,02178749
3110,RightFinger3Metacarpal,1,544687,1,264589,0,2985216,-0,08475846,-0,4509625,0,8860986,0,06541076
3110,RightFinger3Proximal,1,546655,1,293736,0,3389125,0,07200207,0,8192561,-0,5682635,-0,02668442
3110,RightFinger3Medial,1,542828,1,278723,0,3797412,-0,07466078,-0,9969252,0,01562101,-0,017944
3110,RightFinger3Distal,1,538524,1,250255,0,380561,0,06192046,0,9254691,0,3709597,0,04541069
3110,RightFinger3Tip,1,53627,1,230278,0,3612768,0,06192048,0,9254694,0,3709594,0,0454107
3110,RightFinger4Metacarpal,1,554594,1,262504,0,2992632,-0,04513272,-0,4566335,0,8770261,0,1423892
3110,RightFinger4Proximal,1,56455,1,288398,0,3381125,0,1477007,0,8373277,-0,5263651,0,002643752
3110,RightFinger4Medial,1,554347,1,271991,0,3740353,-0,1258292,-0,9886496,0,02738806,-0,07739079
3110,RightFinger4Distal,1,547691,1,246557,0,3749475,0,09084883,0,9358831,0,3198454,0,1164859
3110,RightFinger4Tip,1,545244,1,226609,0,3590727,0,09084886,0,9358833,0,3198453,0,1164859
3110,RightFinger5Metacarpal,1,563035,1,259438,0,2981391,-0,005163304,-0,4588297,0,8612785,0,2182854
3110,RightFinger5Proximal,1,579653,1,281085,0,3336146,0,1790641,0,8231351,-0,5388215,0,00751728
3110,RightFinger5Medial,1,569656,1,269361,0,3628026,-0,1613693,-0,969388,0,1678302,-0,07797608
3110,RightFinger5Distal,1,562622,1,250864,0,3690311,0,1350897,0,9793289,0,09378147,0,1177762
3110,RightFinger5Tip,1,557498,1,230875,0,3644774,0,1350897,0,9793289,0,09378147,0,1177762
3120,RightHand,1,550412,1,238253,0,283949,-0,1061439,-0,5963005,0,7897746,0,09703623
3120,RightFinger1Metacarpal,1,525852,1,249827,0,3014429,0,07921901,-0,6935819,0,5653287,-0,4394004
3120,RightFinger1Proximal,1,511616,1,237013,0,3328573,-0,1886283,0,7347462,-0,5352509,0,3715838
3120,RightFinger1Distal,1,508248,1,227075,0,3587372,0,2067173,-0,7406051,0,529292,-0,3586397
3120,RightFinger1Tip,1,505904,1,215775,0,3884796,0,2067162,-0,7406037,0,5292941,-0,3586404
3120,RightFinger2Metacarpal,1,536515,1,248178,0,3070889,0,1577114,0,584781,-0,7952259,-0,027832
3120,RightFinger2Proximal,1,529342,1,264274,0,3551354,0,07664305,0,7926131,-0,5999011,-0,07752214
3120,RightFinger2Medial,1,52813,1,252853,0,3960932,-0,1048172,-0,9849839,0,1338803,0,0299494
3120,RightFinger2Distal,1,522936,1,228196,0,4031595,0,1087853,0,9726838,0,204947,0,007021279
3120,RightFinger2Tip,1,517582,1,20531,0,3928952,0,1087852,0,972684,0,2049468,0,007021109
3120,RightFinger3Metacarpal,1,545976,1,245731,0,3086894,-0,1061439,-0,5963011,0,7897741,0,09703606
3120,RightFinger3Proximal,1,547306,1,259191,0,3566673,0,06662878,0,8411053,-0,5297599,-0,08635717
3120,RightFinger3Medial,1,546407,1,24042,0,3960866,-0,09843832,-0,9896767,0,09297333,0,04697482
3120,RightFinger3Distal,1,541046,1,212673,0,4016534,0,108126,0,9701223,0,2167177,-0,01433205
3120,RightFinger3Tip,1,535029,1,188084,0,3900262,0,108126,0,9701224,0,2167174,-0,01433216
3120,RightFinger4Metacarpal,1,555699,1,242829,0,3089979,-0,05376986,-0,6032828,0,7783119,0,165499
3120,RightFinger4Proximal,1,5649,1,253204,0,3546769,0,1357981,0,8681998,-0,4728517,-0,06480654
3120,RightFinger4Medial,1,557782,1,232159,0,388885,-0,150463,-0,986721,0,06117108,0,001272972
3120,RightFinger4Distal,1,549975,1,207241,0,3920705,0,144471,0,9626198,0,225218,0,04205873
3120,RightFinger4Tip,1,543336,1,185297,0,3806545,0,144471,0,9626198,0,2252179,0,04205863
3120,RightFinger5Metacarpal,1,564008,1,239745,0,30717,-0,0009861699,-0,6056737,0,7609258,0,2327038
3120,RightFinger5Proximal,1,579806,1,246817,0,3484455,0,1585661,0,8532694,-0,4921432,-0,06770755
3120,RightFinger5Medial,1,573074,1,23146,0,3768737,-0,1715893,-0,9617998,0,2126376,0,01686549
3120,RightFinger5Distal,1,566375,1,213811,0,3854796,0,1714964,0,9848943,-0,01603958,0,01778414
3120,RightFinger5Tip,1,559225,1,193933,0,3860188,0,1714964,0,9848943,-0,01603958,0,01778414
3130,RightHand,1,549141,1,231121,0,2889011,-0,1254708,-0,6871098,0,7089915,0,09730843
3130,RightFinger1Metacarpal,1,523607,1,238955,0,3070636,0,01020866,-0,7468336,0,484892,-0,4549899
3130,RightFinger1Proximal,1,507934,1,219471,0,3340531,-0,1243695,0,7856538,-0,4527258,0,4028901
3130,RightFinger1Distal,1,503204,1,203856,0,3567176,0,1426962,-0,7909193,0,4468294,-0,3929743
3130,RightFinger1Tip,1,499201,1,185992,0,3828452,0,1426952,-0,7909181,0,4468314,-0,3929747
3130,RightFinger2Metacarpal,1,533849,1,235741,0,3128157,0,1848796,0,6735601,-0,7147737,-0,03514391
3130,RightFinger2Proximal,1,523675,1,240355,0,3627576,0,1008526,0,8200877,-0,5580863,-0,0763233
3130,RightFinger2Medial,1,520263,1,225181,0,4023496,-0,1240421,-0,9813849,0,1445274,0,02469426
3130,RightFinger2Distal,1,514078,1,200909,0,4099337,0,1257833,0,9800786,0,1531363,0,01321932
3130,RightFinger2Tip,1,507859,1,177276,0,4021502,0,1257831,0,9800786,0,1531362,0,01321908
3130,RightFinger3Metacarpal,1,543151,1,23273,0,3143812,-0,1254708,-0,6871104,0,7089909,0,09730808
3130,RightFinger3Proximal,1,541435,1,234565,0,3641655,0,04694563,0,8526136,-0,509327,-0,1069247
3130,RightFinger3Medial,1,542695,1,213745,0,4025316,-0,08634904,-0,9860219,0,1188484,0,07861549
3130,RightFinger3Distal,1,538329,1,186185,0,4096734,0,1046962,0,9805139,0,1579779,-0,05172137
3130,RightFinger3Tip,1,532154,1,160328,0,4013449,0,1046961,0,9805139,0,1579776,-0,05172138
3130,RightFinger4Metacarpal,1,552796,1,229571,0,3146028,-0,06510899,-0,6954312,0,6978123,0,1587295
3130,RightFinger4Proximal,1,559049,1,228729,0,3619215,0,1145834,0,8837558,-0,4455899,-0,08541937
3130,RightFinger4Medial,1,553893,1,205208,0,3948447,-0,1376066,-0,9848011,0,09870228,0,03860068
3130,RightFinger4Distal,1,546963,1,180411,0,4002381,0,1428602,0,9793239,0,1431783,-0,004060276
3130,RightFinger4Tip,1,539767,1,156895,0,3930857,0,1428602,0,9793239,0,1431782,-0,004060276
3130,RightFinger5Metacarpal,1,561172,1,226773,0,3126214,-0,004250803,-0,6984595,0,6813224,0,2189441
3130,RightFinger5Proximal,1,57426,1,22357,0,3553028,0,1045828,0,8706878,-0,4687905,-0,1058368
3130,RightFinger5Medial,1,571524,1,205793,0,3829766,-0,1270943,-0,958281,0,2440485,0,07736757
3130,RightFinger5Distal,1,567254,1,188188,0,3930883,0,1378971,0,985079,-0,0864964,-0,05588284
3130,RightFinger5Tip,1,561717,1,168176,0,3970154,0,1378971,0,985079,-0,0864964,-0,05588284
3140,RightHand,1,548297,1,224489,0,2930074,-0,1360844,-0,7459451,0,6472971,0,0778079
3140,RightFinger1Metacarpal,1,521438,1,229032,0,3103629,-0,03431237,-0,7690738,0,4184465,-0,4819244
3140,RightFinger1Proximal,1,504658,1,20521,0,332827,-0,07214125,0,8024278,-0,3910292,0,4449746
3140,RightFinger1Distal,1,498172,1,186115,0,3521448,0,09123567,-0,8075371,0,3855737,-0,436914
3140,RightFinger1Tip,1,492124,1,164229,0,3745554,0,09123459,-0,807536,0,3855758,-0,4369144
3140,RightFinger2Metacarpal,1,531337,1,225038,0,316227,0,2005808,0,7312465,-0,6516147,-0,02109464
3140,RightFinger2Proximal,1,517732,1,221439,0,3654301,0,103847,0,8369119,-0,533519,-0,06443971
3140,RightFinger2Medial,1,513263,1,204035,0,4039861,-0,1208606,-0,9796445,0,1592522,0,01814223
3140,RightFinger2Distal,1,507217,1,179957,0,4122664,0,1213311,0,9867059,0,1071267,0,01466819
3140,RightFinger2Tip,1,501157,1,155653,0,4067535,0,121331,0,986706,0,1071267,0,01466791
3140,RightFinger3Metacarpal,1,540574,1,221909,0,3179354,-0,1360845,-0,7459458,0,6472965,0,07780752
3140,RightFinger3Proximal,1,535475,1,215679,0,3671289,0,01472229,0,8541685,-0,5087749,-0,1064353
3140,RightFinger3Medial,1,539106,1,194636,0,4052213,-0,05451845,-0,984135,0,1411884,0,09258916
3140,RightFinger3Distal,1,536769,1,167152,0,4135163,0,07672598,0,9869832,0,1196674,-0,07521943
3140,RightFinger3Tip,1,532048,1,140421,0,4072575,0,07672588,0,9869833,0,119667,-0,0752193
3140,RightFinger4Metacarpal,1,550248,1,218855,0,3183211,-0,07055431,-0,7549675,0,638052,0,1339262
3140,RightFinger4Proximal,1,553321,1,210461,0,3652143,0,05209096,0,8812511,-0,4593512,-0,09838948
3140,RightFinger4Medial,1,553263,1,187107,0,3986554,-0,08133566,-0,982888,0,1467594,0,07601459
3140,RightFinger4Distal,1,549644,1,162282,0,4065696,0,09607087,0,9910882,0,07315775,-0,05624891
3140,RightFinger4Tip,1,544556,1,137418,0,4031328,0,09607087,0,9910882,0,07315775,-0,05624891
3140,RightFinger5Metacarpal,1,558795,1,216498,0,3165067,-0,004486502,-0,758244,0,6239516,0,1890269
3140,RightFinger5Proximal,1,569049,1,206592,0,3589329,0,01986968,0,8733807,-0,4710391,-0,1222058
3140,RightFinger5Medial,1,571703,1,188258,0,3862493,-0,04475156,-0,9520087,0,2799133,0,1154385
3140,RightFinger5Distal,1,571276,1,170847,0,3975205,0,06029683,0,9815863,-0,1454673,-0,108133
3140,RightFinger5Tip,1,56944,1,150763,0,4038312,0,06029683,0,9815863,-0,1454673,-0,108133
3150,RightHand,1,548295,1,21855,0,2960652,-0,1471454,-0,7636603,0,6230175,0,08379203
3150,RightFinger1Metacarpal,1,521282,1,222698,0,3132798,-0,05923007,-0,7773714,0,4038166,-0,4786631
3150,RightFinger1Proximal,1,50367,1,198162,0,3342931,-0,04576983,0,8109978,-0,3761042,0,4457957
3150,RightFinger1Distal,1,496379,1,178254,0,3524687,0,06273507,-0,8157269,0,3711995,-0,4391643
3150,RightFinger1Tip,1,489242,1,155394,0,3735471,0,06273396,-0,8157258,0,3712016,-0,4391646
3150,RightFinger2Metacarpal,1,530995,1,218133,0,3190358,0,2131436,0,7479301,-0,6279492,-0,02917217
3150,RightFinger2Proximal,1,516554,1,211966,0,3677432,0,1056798,0,8474835,-0,5149477,-0,07371115
3150,RightFinger2Medial,1,512164,1,192938,0,4055334,-0,125678,-0,9791291,0,1571805,0,02839579
3150,RightFinger2Distal,1,505956,1,168888,0,4137753,0,1287737,0,9870519,0,09554393,0,004311391
3150,RightFinger2Tip,1,499458,1,144559,0,4089098,0,1287736,0,9870519,0,09554363,0,004311047
3150,RightFinger3Metacarpal,1,540132,1,214691,0,3206856,-0,1471454,-0,7636607,0,6230168,0,08379165
3150,RightFinger3Proximal,1,534133,1,205698,0,3693474,0,004110889,0,854749,-0,5049601,-0,1200139
3150,RightFinger3Medial,1,539119,1,1843,0,4070871,-0,04926362,-0,982329,0,1435639,0,1095131
3150,RightFinger3Distal,1,537237,1,156824,0,4155219,0,07566313,0,9863397,0,1127605,-0,0932463
3150,RightFinger3Tip,1,532494,1,129994,0,4097183,0,07566307,0,9863398,0,1127601,-0,09324627
3150,RightFinger4Metacarpal,1,549726,1,211391,0,3210259,-0,08002933,-0,7735792,0,6133435,0,1377716
3150,RightFinger4Proximal,1,551883,1,200182,0,3673784,0,03334257,0,8786678,-0,4623697,-0,11422
3150,RightFinger4Medial,1,553801,1,176924,0,4008317,-0,06873408,-0,9813645,0,1508874,0,09712527
3150,RightFinger4Distal,1,551023,1,152065,0,4089733,0,08841654,0,9905172,0,06869745,-0,07962421
3150,RightFinger4Tip,1,546257,1,127095,0,4058487,0,08841654,0,9905172,0,06869745,-0,07962421
3150,RightFinger5Metacarpal,1,558244,1,208944,0,3191956,-0,01230329,-0,7776107,0,5990018,0,190704
3150,RightFinger5Proximal,1,567614,1,196318,0,3611007,0,01768562,0,8722913,-0,4714764,-0,1284733
3150,RightFinger5Medial,1,570594,1,178007,0,3883982,-0,04210684,-0,9467877,0,2945775,0,1226577
3150,RightFinger5Distal,1,570439,1,160935,0,4001847,0,05746903,0,9767184,-0,1708928,-0,1162533
3150,RightFinger5Tip,1,568907,1,141177,0,4075219,0,05746903,0,9767184,-0,1708928,-0,1162533
3160,RightHand,1,548594,1,213637,0,2982945,-0,1532725,-0,7710809,0,6120732,0,08549023
3160,RightFinger1Metacarpal,1,521464,1,217649,0,3153555,-0,0735213,-0,7786107,0,3973762,-0,480055
3160,RightFinger1Proximal,1,503214,1,192874,0,3355257,-0,02764882,0,811766,-0,3709031,0,4502251
3160,RightFinger1Distal,1,495141,1,172674,0,3530374,0,04365086,-0,8164129,0,3663422,-0,4442504
3160,RightFinger1Tip,1,48703,1,149456,0,3733584,0,04364972,-0,8164119,0,3663444,-0,4442506
3160,RightFinger2Metacarpal,1,53107,1,212831,0,3210839,0,2198942,0,7547888,-0,6171943,-0,03181774
3160,RightFinger2Proximal,1,516092,1,205593,0,369481,0,1125689,0,8482001,-0,5119811,-0,07590189
3160,RightFinger2Medial,1,511276,1,186434,0,4071529,-0,1325511,-0,9768093,0,1655651,0,02937342
3160,RightFinger2Distal,1,504753,1,162618,0,4158213,0,1357072,0,9875956,0,07888797,0,004009969
3160,RightFinger2Tip,1,497895,1,138235,0,4117974,0,1357071,0,9875954,0,07888788,0,004009756
3160,RightFinger3Metacarpal,1,540151,1,209246,0,322731,-0,1532727,-0,7710814,0,6120726,0,08548985
3160,RightFinger3Proximal,1,533586,1,199089,0,3710896,0,006060874,0,8582026,-0,4987076,-0,1214199
3160,RightFinger3Medial,1,53842,1,177145,0,4085342,-0,04969638,-0,9806592,0,1533906,0,1109485
