Frame, FingerName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
158, RightFinger4Metacarpal, 0,006851792, 0,02505314, 0,001317024, -6,85562E-07, -5,62958E-08, -0,08715418, 0,9961953
158, RightFinger5Metacarpal, 0,015203, 0,02203894, 0,003073037, -1,047092E-06, 4,446131E-07, -0,1736467, 0,9848087
159, RightFinger1Metacarpal, -0,02394521, 0,0211885, -0,004571497, -0,2917535, -0,466692, 0,2871196, 0,7839904
159, RightFinger2Metacarpal, -0,01278543, 0,02563286, -0,002565742, 1,008179E-06, 5,534247E-07, -0,08715715, -0,9961948
159, RightFinger3Metacarpal, -0,003073335, 0,02603447, -0,000680387, -8,452512E-07, -1,692063E-07, 1,547508E-07, 1
159, RightFinger4Metacarpal, 0,006835222, 0,02505863, 0,001299441, -6,92712E-07, -7,706457E-08, -0,08715411, 0,996195
159, RightFinger5Metacarpal, 0,01518846, 0,02205133, 0,003056854, -9,781614E-07, 3,551087E-07, -0,1736465, 0,9848083
160, RightFinger1Metacarpal, -0,02395952, 0,02117252, -0,004570931, -0,2898925, -0,4659641, 0,2889249, 0,7844508
160, RightFinger2Metacarpal, -0,01280153, 0,02562439, -0,00257197, 9,943633E-07, 4,705626E-07, -0,0871572, -0,996195
160, RightFinger3Metacarpal, -0,003088832, 0,02603245, -0,0006910264, -7,894606E-07, -1,484753E-07, 1,68529E-07, 1
160, RightFinger4Metacarpal, 0,006821036, 0,02506316, 0,001284987, -6,731556E-07, -4,941008E-08, -0,08715414, 0,9961952
160, RightFinger5Metacarpal, 0,01517689, 0,02206159, 0,003040135, -1,026453E-06, 4,16541E-07, -0,1736465, 0,9848086
161, RightFinger1Metacarpal, -0,02397263, 0,02116108, -0,004553795, -0,2897079, -0,4658494, 0,2900154, 0,7841856
161, RightFinger2Metacarpal, -0,01281512, 0,02561808, -0,00256443, 1,053508E-06, 5,930285E-07, -0,08715722, -0,9961955
161, RightFinger3Metacarpal, -0,003100991, 0,0260309, -0,0006913543, -7,893364E-07, -1,232313E-07, 1,003317E-07, 1,000001
161, RightFinger4Metacarpal, 0,006810904, 0,02506638, 0,001276672, -7,444278E-07, -1,634994E-07, -0,08715428, 0,9961959
161, RightFinger5Metacarpal, 0,0151695, 0,02206874, 0,003025413, -1,058684E-06, 3,534321E-07, -0,1736467, 0,9848092
162, RightFinger1Metacarpal, -0,02398396, 0,02115417, -0,004526407, -0,2902456, -0,466043, 0,2898568, 0,7839292
162, RightFinger2Metacarpal, -0,01282597, 0,0256145, -0,002546698, 1,031962E-06, 5,443383E-07, -0,08715717, -0,9961948
162, RightFinger3Metacarpal, -0,00311017, 0,02603006, -0,0006829202, -7,481101E-07, -1,272322E-07, 2,330344E-08, 1
162, RightFinger4Metacarpal, 0,00680387, 0,02506828, 0,00127539, -6,539865E-07, -1,088292E-07, -0,08715416, 0,9961951
162, RightFinger5Metacarpal, 0,01516521, 0,02207303, 0,003015488, -9,451525E-07, 4,525008E-07, -0,1736466, 0,9848083
163, RightFinger1Metacarpal, -0,02399528, 0,02114999, -0,004485697, -0,2907543, -0,4662799, 0,2885578, 0,7840794
163, RightFinger2Metacarpal, -0,0128361, 0,02561224, -0,002516806, 1,074397E-06, 5,770966E-07, -0,0871573, -0,9961951
163, RightFinger3Metacarpal, -0,003118277, 0,02602947, -0,0006643534, -8,67064E-07, -1,032029E-07, 1,233244E-07, 1
163, RightFinger4Metacarpal, 0,006798387, 0,02506948, 0,001281589, -7,203738E-07, -8,884017E-08, -0,08715422, 0,9961953
163, RightFinger5Metacarpal, 0,01516259, 0,02207553, 0,003010035, -1,045917E-06, 4,255415E-07, -0,1736466, 0,9848086
164, RightFinger1Metacarpal, -0,02400482, 0,0211482, -0,004443109, -0,2916866, -0,4666687, 0,2871273, 0,7840266
164, RightFinger2Metacarpal, -0,01284444, 0,02561152, -0,002483249, 1,034876E-06, 5,256263E-07, -0,08715722, -0,9961951
164, RightFinger3Metacarpal, -0,003124714, 0,02602935, -0,0006412268, -8,308726E-07, -1,675525E-07, 1,841385E-07, 1
164, RightFinger4Metacarpal, 0,006794333, 0,02506995, 0,001293004, -6,642533E-07, -3,053779E-08, -0,08715414, 0,9961952
164, RightFinger5Metacarpal, 0,01516116, 0,02207661, 0,003009915, -9,58466E-07, 5,306414E-07, -0,1736466, 0,9848086
165, RightFinger1Metacarpal, -0,02401257, 0,02114773, -0,00440371, -0,2925734, -0,4670253, 0,2860316, 0,7838845
165, RightFinger2Metacarpal, -0,01285124, 0,02561128, -0,002450585, 1,02557E-06, 5,916235E-07, -0,08715713, -0,9961949
165, RightFinger3Metacarpal, -0,00312984, 0,02602923, -0,0006173551, -7,59969E-07, -1,292993E-07, 1,122586E-07, 1
165, RightFinger4Metacarpal, 0,006791234, 0,02507007, 0,001306891, -6,857286E-07, -1,832451E-07, -0,08715417, 0,996195
165, RightFinger5Metacarpal, 0,01516008, 0,02207673, 0,003013611, -9,917906E-07, 4,663318E-07, -0,1736466, 0,9848084
166, RightFinger1Metacarpal, -0,0240196, 0,02114725, -0,00436765, -0,2928773, -0,4671551, 0,2854944, 0,7838903
166, RightFinger2Metacarpal, -0,01285744, 0,02561104, -0,002419293, 1,059819E-06, 6,245965E-07, -0,08715722, -0,9961954
166, RightFinger3Metacarpal, -0,003134727, 0,02602923, -0,0005930662, -8,48171E-07, -1,775523E-07, 1,84689E-07, 1,000001
166, RightFinger4Metacarpal, 0,006787896, 0,02507019, 0,001322806, -7,180341E-07, -9,118575E-08, -0,0871542, 0,9961956
166, RightFinger5Metacarpal, 0,01515853, 0,02207685, 0,003020614, -1,022342E-06, 3,457741E-07, -0,1736466, 0,9848092
167, RightFinger1Metacarpal, -0,02402663, 0,02114546, -0,004338771, -0,2917023, -0,4667239, 0,2860387, 0,7843862
167, RightFinger2Metacarpal, -0,01286447, 0,02561021, -0,002391994, 1,039455E-06, 6,060757E-07, -0,0871572, -0,9961952
167, RightFinger3Metacarpal, -0,003140926, 0,02602911, -0,0005699992, -8,009936E-07, -1,856253E-07, 1,662745E-07, 1,000001
167, RightFinger4Metacarpal, 0,00678277, 0,02507079, 0,001340389, -6,726048E-07, -1,268261E-07, -0,08715416, 0,9961953
167, RightFinger5Metacarpal, 0,01515496, 0,02207792, 0,003031731, -1,067317E-06, 3,519828E-07, -0,1736467, 0,9848088
168, RightFinger1Metacarpal, -0,02403188, 0,02114153, -0,004328281, -0,2905847, -0,4663089, 0,2866535, 0,7848236
168, RightFinger2Metacarpal, -0,01287091, 0,02560818, -0,002378851, 1,082932E-06, 5,532285E-07, -0,08715726, -0,9961953
168, RightFinger3Metacarpal, -0,003147602, 0,02602851, -0,0005563796, -8,971521E-07, -1,323185E-07, 1,206263E-07, 1,000001
168, RightFinger4Metacarpal, 0,006776333, 0,0250715, 0,001353741, -7,207813E-07, -1,484919E-07, -0,08715416, 0,9961956
168, RightFinger5Metacarpal, 0,01514924, 0,02207994, 0,003043771, -1,063539E-06, 3,762065E-07, -0,1736466, 0,984809
169, RightFinger1Metacarpal, -0,02403665, 0,02113688, -0,004323602, -0,2903598, -0,4662285, 0,2867033, 0,784936
169, RightFinger2Metacarpal, -0,01287746, 0,02560568, -0,002369642, 1,051623E-06, 4,644219E-07, -0,08715732, -0,996195
169, RightFinger3Metacarpal, -0,003154516, 0,02602804, -0,0005448461, -8,59224E-07, -1,329274E-07, 2,130978E-07, 1
169, RightFinger4Metacarpal, 0,00676918, 0,02507293, 0,001367062, -6,944146E-07, -6,285592E-09, -0,08715413, 0,9961951
169, RightFinger5Metacarpal, 0,01514256, 0,02208281, 0,00305748, -1,062752E-06, 3,676534E-07, -0,1736465, 0,9848086
170, RightFinger1Metacarpal, -0,02404118, 0,02113354, -0,004314452, -0,2907437, -0,4663803, 0,2862955, 0,7848529
170, RightFinger2Metacarpal, -0,01288331, 0,02560389, -0,00235647, 1,029584E-06, 6,155981E-07, -0,08715723, -0,9961952
170, RightFinger3Metacarpal, -0,003160715, 0,02602756, -0,0005301535, -7,84062E-07, -8,443557E-08, 1,807748E-07, 1,000001
170, RightFinger4Metacarpal, 0,006762981, 0,02507365, 0,00138244, -7,506745E-07, -8,653414E-08, -0,08715402, 0,9961954
170, RightFinger5Metacarpal, 0,01513684, 0,02208459, 0,003072202, -9,80167E-07, 4,213175E-07, -0,1736466, 0,9848088
171, RightFinger1Metacarpal, -0,02404702, 0,02113163, -0,004291594, -0,2919457, -0,4668558, 0,2849813, 0,7846019
171, RightFinger2Metacarpal, -0,01289058, 0,02560294, -0,002327412, 1,040466E-06, 5,550422E-07, -0,08715722, -0,9961951
171, RightFinger3Metacarpal, -0,003168344, 0,02602708, -0,0004998744, -9,176351E-07, -1,355866E-07, 2,949531E-07, 1,000001
171, RightFinger4Metacarpal, 0,006755471, 0,02507401, 0,001412392, -7,572642E-07, -1,915173E-08, -0,08715411, 0,9961955
171, RightFinger5Metacarpal, 0,01513004, 0,02208543, 0,003099442, -1,070509E-06, 3,586482E-07, -0,1736465, 0,9848087
172, RightFinger1Metacarpal, -0,02404976, 0,02113128, -0,004277885, -0,2919944, -0,4668571, 0,2853286, 0,7844567
172, RightFinger2Metacarpal, -0,01289392, 0,0256027, -0,002310693, 1,093461E-06, 5,362774E-07, -0,0871572, -0,996195
172, RightFinger3Metacarpal, -0,003171802, 0,02602696, -0,000482738, -8,478806E-07, -1,795145E-07, 1,949714E-07, 1,000001
172, RightFinger4Metacarpal, 0,006752253, 0,02507389, 0,001429021, -7,208276E-07, -1,605552E-07, -0,08715414, 0,9961953
172, RightFinger5Metacarpal, 0,01512718, 0,02208531, 0,003114104, -1,092558E-06, 3,689807E-07, -0,1736465, 0,9848086
173, RightFinger1Metacarpal, -0,0240519, 0,02113116, -0,004266411, -0,2913208, -0,4665799, 0,2862995, 0,7845181
173, RightFinger2Metacarpal, -0,01289666, 0,0256027, -0,002296448, 1,085165E-06, 5,160002E-07, -0,08715721, -0,9961949
173, RightFinger3Metacarpal, -0,003174663, 0,02602696, -0,0004681051, -8,139764E-07, -2,014604E-07, 1,422449E-07, 1
173, RightFinger4Metacarpal, 0,006749392, 0,02507389, 0,001443326, -7,237838E-07, -7,783731E-08, -0,08715422, 0,9961951
173, RightFinger5Metacarpal, 0,01512468, 0,02208531, 0,0031268, -1,06479E-06, 4,616018E-07, -0,1736465, 0,9848085
174, RightFinger1Metacarpal, -0,02405643, 0,02112842, -0,004254103, -0,290078, -0,4661035, 0,2872956, 0,7848977
174, RightFinger2Metacarpal, -0,01290202, 0,02560115, -0,002281934, 1,064515E-06, 5,317607E-07, -0,08715714, -0,9961951
174, RightFinger3Metacarpal, -0,003180027, 0,02602661, -0,000453651, -8,222891E-07, -9,280865E-08, 1,04591E-07, 1
174, RightFinger4Metacarpal, 0,006744385, 0,02507436, 0,001456946, -6,736542E-07, -8,7621E-08, -0,08715425, 0,9961952
174, RightFinger5Metacarpal, 0,01512027, 0,02208662, 0,003138572, -1,090709E-06, 3,794636E-07, -0,1736466, 0,9848084
175, RightFinger1Metacarpal, -0,02406216, 0,0211252, -0,004237682, -0,2891849, -0,4657654, 0,2879058, 0,7852042
175, RightFinger2Metacarpal, -0,01290846, 0,02559948, -0,002265006, 1,083687E-06, 5,206539E-07, -0,0871571, -0,9961948
175, RightFinger3Metacarpal, -0,003186226, 0,02602613, -0,0004381239, -8,388368E-07, -1,462688E-07, 4,369819E-08, 1
175, RightFinger4Metacarpal, 0,006738782, 0,0250752, 0,001470119, -7,516172E-07, -1,413885E-07, -0,08715416, 0,996195
175, RightFinger5Metacarpal, 0,01511562, 0,02208841, 0,003148615, -1,0674E-06, 3,966195E-07, -0,1736466, 0,9848085
176, RightFinger1Metacarpal, -0,02406764, 0,02112305, -0,004217535, -0,2892528, -0,465806, 0,2875385, 0,7852896
176, RightFinger2Metacarpal, -0,01291406, 0,02559829, -0,002246231, 1,039494E-06, 5,543124E-07, -0,08715715, -0,996195
176, RightFinger3Metacarpal, -0,003191233, 0,02602577, -0,0004224777, -7,960555E-07, -1,571244E-07, 8,382256E-08, 1
176, RightFinger4Metacarpal, 0,00673449, 0,02507567, 0,001481801, -7,028237E-07, -2,914457E-08, -0,08715418, 0,9961948
176, RightFinger5Metacarpal, 0,01511252, 0,02208948, 0,003155649, -1,103049E-06, 3,824329E-07, -0,1736466, 0,9848084
177, RightFinger1Metacarpal, -0,02407527, 0,02111948, -0,004191548, -0,2908236, -0,4664237, 0,2859441, 0,784925
177, RightFinger2Metacarpal, -0,01292169, 0,02559638, -0,002224296, 1,066416E-06, 4,979134E-07, -0,08715715, -0,996195
177, RightFinger3Metacarpal, -0,003197908, 0,02602506, -0,0004060566, -7,976598E-07, -6,638781E-08, 1,939525E-07, 1
177, RightFinger4Metacarpal, 0,006729126, 0,02507651, 0,001491904, -7,232832E-07, -6,935132E-08, -0,08715408, 0,9961953
177, RightFinger5Metacarpal, 0,01510894, 0,02209151, 0,003159136, -1,103299E-06, 3,081404E-07, -0,1736466, 0,9848086
178, RightFinger1Metacarpal, -0,02408481, 0,02111363, -0,004166245, -0,2919299, -0,4668073, 0,2859324, 0,7842901
178, RightFinger2Metacarpal, -0,01293123, 0,02559316, -0,002205223, 1,072813E-06, 5,95704E-07, -0,08715726, -0,9961949
178, RightFinger3Metacarpal, -0,003206253, 0,02602434, -0,0003937185, -8,384234E-07, -1,257407E-07, 1,669121E-07, 1
178, RightFinger4Metacarpal, 0,00672245, 0,02507794, 0,001496792, -7,044554E-07, -4,031729E-08, -0,08715402, 0,9961951
178, RightFinger5Metacarpal, 0,01510441, 0,02209485, 0,00315693, -1,087328E-06, 4,056243E-07, -0,1736465, 0,9848082
179, RightFinger1Metacarpal, -0,0240984, 0,02110505, -0,004130781, -0,2918067, -0,4667216, 0,2868794, 0,7840411
179, RightFinger2Metacarpal, -0,01294458, 0,02558863, -0,002180427, 1,137377E-06, 5,944049E-07, -0,0871572, -0,9961949
179, RightFinger3Metacarpal, -0,003217697, 0,02602327, -0,0003796816, -9,00774E-07, -1,41877E-07, 9,284E-08, 1
179, RightFinger4Metacarpal, 0,00671351, 0,02508032, 0,001499295, -7,310038E-07, -1,191484E-07, -0,08715425, 0,996195
179, RightFinger5Metacarpal, 0,01509857, 0,02210009, 0,003148884, -1,094299E-06, 2,958487E-07, -0,1736466, 0,9848085
180, RightFinger1Metacarpal, -0,02411866, 0,0210911, -0,004083931, -0,290722, -0,4662822, 0,2882663, 0,7841967
180, RightFinger2Metacarpal, -0,01296461, 0,02558112, -0,00214988, 1,170857E-06, 5,680322E-07, -0,08715713, -0,9961948
180, RightFinger3Metacarpal, -0,003235221, 0,02602124, -0,0003646016, -8,568908E-07, -1,490333E-07, 1,253957E-07, 1
180, RightFinger4Metacarpal, 0,006699562, 0,02508414, 0,001497984, -7,393007E-07, -1,156106E-07, -0,08715414, 0,996195
180, RightFinger5Metacarpal, 0,01508927, 0,02210867, 0,00313288, -1,100906E-06, 3,672593E-07, -0,1736465, 0,9848083
181, RightFinger1Metacarpal, -0,02414298, 0,02107179, -0,004040331, -0,2894405, -0,4657981, 0,2891251, 0,7846428
181, RightFinger2Metacarpal, -0,0129894, 0,02557075, -0,002123743, 1,055893E-06, 5,847056E-07, -0,08715727, -0,996195
181, RightFinger3Metacarpal, -0,003257513, 0,02601862, -0,0003543794, -8,805549E-07, -1,112011E-07, 2,171351E-07, 1
181, RightFinger4Metacarpal, 0,006681085, 0,02508938, 0,001491755, -7,366293E-07, -1,107616E-07, -0,08715419, 0,9961953
181, RightFinger5Metacarpal, 0,0150758, 0,02212071, 0,003112316, -1,067573E-06, 3,535683E-07, -0,1736466, 0,9848087
182, RightFinger1Metacarpal, -0,02417421, 0,0210439, -0,003997743, -0,2882639, -0,4653912, 0,2890803, 0,7853332
182, RightFinger2Metacarpal, -0,01302242, 0,02555561, -0,002101243, 1,088349E-06, 5,105715E-07, -0,08715719, -0,9961951
182, RightFinger3Metacarpal, -0,003287911, 0,02601469, -0,0003493726, -8,176937E-07, -1,794468E-07, 1,685767E-07, 1
182, RightFinger4Metacarpal, 0,006655097, 0,02509689, 0,00147897, -7,305194E-07, -4,867357E-08, -0,08715407, 0,9961952
182, RightFinger5Metacarpal, 0,01505613, 0,02213788, 0,0030846, -1,026429E-06, 4,631465E-07, -0,1736465, 0,9848087
183, RightFinger1Metacarpal, -0,02420902, 0,02101123, -0,003958493, -0,287138, -0,4649965, 0,2891397, 0,7859576
183, RightFinger2Metacarpal, -0,01305962, 0,02553809, -0,002083838, 1,073161E-06, 5,497591E-07, -0,08715721, -0,9961951
183, RightFinger3Metacarpal, -0,003322482, 0,02601027, -0,0003501177, -8,290134E-07, -1,424188E-07, 1,455837E-07, 1,000001
183, RightFinger4Metacarpal, 0,006625175, 0,02510595, 0,001460075, -7,611989E-07, -9,342188E-08, -0,08715414, 0,9961955
183, RightFinger5Metacarpal, 0,01503289, 0,02215838, 0,003050864, -1,092183E-06, 4,358183E-07, -0,1736465, 0,9848087
184, RightFinger1Metacarpal, -0,02423716, 0,02098906, -0,003904521, -0,2860258, -0,4645727, 0,2899148, 0,7863284
184, RightFinger2Metacarpal, -0,01308715, 0,02552617, -0,002058744, 1,014829E-06, 5,238618E-07, -0,08715723, -0,9961956
184, RightFinger3Metacarpal, -0,003346086, 0,02600741, -0,000349164, -7,815506E-07, -1,102165E-07, 1,804387E-07, 1,000001
184, RightFinger4Metacarpal, 0,006606698, 0,02511227, 0,001436651, -6,964499E-07, -7,517453E-08, -0,08715422, 0,9961957
184, RightFinger5Metacarpal, 0,01502097, 0,02217257, 0,003007591, -1,033487E-06, 4,353587E-07, -0,1736466, 0,984809
185, RightFinger1Metacarpal, -0,02426088, 0,02097631, -0,003824443, -0,2852239, -0,4642358, 0,2911282, 0,78637
185, RightFinger2Metacarpal, -0,0131073, 0,02551925, -0,002015293, 1,06155E-06, 5,835115E-07, -0,08715713, -0,9961951
185, RightFinger3Metacarpal, -0,003360868, 0,02600551, -0,0003377795, -8,038123E-07, -1,772588E-07, 1,989815E-07, 1
185, RightFinger4Metacarpal, 0,006598234, 0,02511573, 0,001415253, -6,776125E-07, -1,351625E-07, -0,08715422, 0,9961953
185, RightFinger5Metacarpal, 0,01501918, 0,0221802, 0,002958417, -9,689153E-07, 3,966198E-07, -0,1736466, 0,9848086
186, RightFinger1Metacarpal, -0,02428544, 0,02096713, -0,003717035, -0,2844378, -0,4639107, 0,2921937, 0,7864516
186, RightFinger2Metacarpal, -0,01312733, 0,02551425, -0,001946539, 1,061879E-06, 5,299341E-07, -0,08715724, -0,9961953
186, RightFinger3Metacarpal, -0,003375053, 0,02600431, -0,000305444, -8,108193E-07, -1,648402E-07, 2,014573E-07, 1,000001
186, RightFinger4Metacarpal, 0,006591082, 0,02511787, 0,001409411, -7,133198E-07, -1,096794E-07, -0,08715419, 0,9961955
186, RightFinger5Metacarpal, 0,0150193, 0,02218556, 0,002918541, -1,067354E-06, 3,889136E-07, -0,1736466, 0,9848088
187, RightFinger1Metacarpal, -0,02432024, 0,02095211, -0,003570974, -0,2835446, -0,4635732, 0,2927162, 0,7867785
187, RightFinger2Metacarpal, -0,0131588, 0,0255059, -0,001839399, 1,062088E-06, 5,576574E-07, -0,08715712, -0,9961951
187, RightFinger3Metacarpal, -0,003399849, 0,02600157, -0,000239253, -8,006764E-07, -1,550539E-07, 1,737156E-07, 1
187, RightFinger4Metacarpal, 0,006574392, 0,02512097, 0,001430988, -7,028045E-07, -7,108147E-08, -0,0871542, 0,9961952
187, RightFinger5Metacarpal, 0,01501155, 0,02219343, 0,002898037, -1,027048E-06, 3,587998E-07, -0,1736467, 0,9848086
188, RightFinger1Metacarpal, -0,02435422, 0,02093768, -0,003422141, -0,2819274, -0,4629085, 0,2947528, 0,7869908
188, RightFinger2Metacarpal, -0,01319003, 0,02549791, -0,001724839, 1,01002E-06, 5,450316E-07, -0,08715717, -0,9961952
188, RightFinger3Metacarpal, -0,003425121, 0,02599895, -0,0001630783, -8,130656E-07, -1,811186E-07, 8,49483E-08, 1,000001
188, RightFinger4Metacarpal, 0,006556511, 0,02512383, 0,001464605, -6,703825E-07, -8,635336E-08, -0,08715428, 0,9961954
188, RightFinger5Metacarpal, 0,01500237, 0,0222007, 0,002890497, -1,000602E-06, 3,507994E-07, -0,1736466, 0,9848087
189, RightFinger1Metacarpal, -0,02438617, 0,02092516, -0,003268331, -0,2794549, -0,461866, 0,2982908, 0,7871526
189, RightFinger2Metacarpal, -0,013219, 0,02549076, -0,001605481, 1,08582E-06, 4,531883E-07, -0,08715717, -0,9961956
189, RightFinger3Metacarpal, -0,003448248, 0,02599621, -8,270144E-05, -8,837391E-07, -9,704198E-08, 7,112089E-08, 1,000001
189, RightFinger4Metacarpal, 0,006540775, 0,02512574, 0,001501501, -7,519291E-07, -5,159704E-08, -0,0871543, 0,9961956
189, RightFinger5Metacarpal, 0,01499498, 0,02220631, 0,002885133, -1,12534E-06, 4,50549E-07, -0,1736468, 0,984809
190, RightFinger1Metacarpal, -0,02441096, 0,02092159, -0,003101319, -0,277418, -0,4610172, 0,3008943, 0,7873793
190, RightFinger2Metacarpal, -0,01323843, 0,02548838, -0,001478493, 1,03015E-06, 6,397992E-07, -0,08715715, -0,9961951
190, RightFinger3Metacarpal, -0,003461003, 0,02599478, 2,384186E-07, -8,236478E-07, -2,109377E-07, 1,211033E-07, 1
190, RightFinger4Metacarpal, 0,006535769, 0,02512503, 0,001535952, -7,097511E-07, -1,159706E-07, -0,08715423, 0,9961951
190, RightFinger5Metacarpal, 0,01499772, 0,02220619, 0,002872765, -1,001513E-06, 3,98372E-07, -0,1736467, 0,9848087
191, RightFinger1Metacarpal, -0,02442765, 0,02092588, -0,002936333, -0,2765154, -0,4606272, 0,3022923, 0,7873896
191, RightFinger2Metacarpal, -0,01324749, 0,02549016, -0,001359165, 1,012239E-06, 5,766266E-07, -0,08715728, -0,996195
191, RightFinger3Metacarpal, -0,003462911, 0,02599442, 7,230043E-05, -7,732696E-07, -1,239749E-07, 2,254534E-07, 1
191, RightFinger4Metacarpal, 0,006541371, 0,02512217, 0,001556695, -6,522417E-07, -1,13851E-07, -0,08715402, 0,9961952
191, RightFinger5Metacarpal, 0,01501, 0,0222013, 0,002845466, -1,03719E-06, 3,745655E-07, -0,1736466, 0,9848085
192, RightFinger1Metacarpal, -0,02443898, 0,02092981, -0,002811253, -0,2763087, -0,4605217, 0,3029231, 0,7872811
192, RightFinger2Metacarpal, -0,01325154, 0,02549219, -0,001281351, 1,111982E-06, 6,259496E-07, -0,0871572, -0,9961949
192, RightFinger3Metacarpal, -0,003460407, 0,02599454, 0,0001062453, -8,258626E-07, -2,226734E-07, 1,788557E-07, 1
192, RightFinger4Metacarpal, 0,006550312, 0,0251205, 0,001544803, -7,231595E-07, -1,045454E-07, -0,08715416, 0,9961951
192, RightFinger5Metacarpal, 0,01502442, 0,02219808, 0,002793252, -9,764869E-07, 4,073197E-07, -0,1736466, 0,9848085
193, RightFinger1Metacarpal, -0,02444887, 0,0209235, -0,002771199, -0,2765308, -0,460604, 0,3028487, 0,7871838
193, RightFinger2Metacarpal, -0,01325715, 0,02548909, -0,001282275, 1,062849E-06, 5,836528E-07, -0,08715719, -0,9961953
