Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
320,RightFinger3Metacarpal,-0,007442594,0,02511621,-0,001217097,-8,540582E-07,-1,171845E-07,1,757428E-07,1
320,RightFinger4Metacarpal,0,002661467,0,02586329,-0,0005851984,-7,444103E-07,-1,660105E-07,-0,08715419,0,9961952
320,RightFinger5Metacarpal,0,01155615,0,02434611,0,00011608,-1,075831E-06,3,296997E-07,-0,1736466,0,9848085
321,RightFinger1Metacarpal,-0,02785385,0,01605546,-0,003099337,-0,255615,-0,4530432,0,303917,0,7981535
321,RightFinger2Metacarpal,-0,01759851,0,0226016,-0,002559841,1,071948E-06,5,390335E-07,-0,08715731,-0,9961954
321,RightFinger3Metacarpal,-0,008002996,0,02491081,-0,001762629,-8,119274E-07,-1,163826E-07,1,76421E-07,1,000001
321,RightFinger4Metacarpal,0,002054453,0,02591228,-0,0008177161,-7,415107E-07,-1,632902E-07,-0,08715412,0,9961956
321,RightFinger5Metacarpal,0,01095605,0,02462173,0,0001857281,-1,030028E-06,3,783881E-07,-0,1736466,0,9848089
322,RightFinger1Metacarpal,-0,02789056,0,0159179,-0,003457785,-0,2611323,-0,45524,0,30004,0,7965825
322,RightFinger2Metacarpal,-0,0176779,0,02251565,-0,002760723,1,045388E-06,5,590265E-07,-0,08715718,-0,9961951
322,RightFinger3Metacarpal,-0,008106589,0,02487278,-0,001823872,-8,141899E-07,-1,511532E-07,1,685379E-07,1,000001
322,RightFinger4Metacarpal,0,00193119,0,02592432,-0,0007355958,-6,984783E-07,-9,842154E-08,-0,08715414,0,9961955
322,RightFinger5Metacarpal,0,01082432,0,0246774,0,000390321,-9,79015E-07,3,997281E-07,-0,1736466,0,9848087
323,RightFinger1Metacarpal,-0,02786934,0,01587951,-0,003789172,-0,2639422,-0,4563293,0,2985123,0,7956067
323,RightFinger2Metacarpal,-0,01767302,0,02249062,-0,002987877,1,061475E-06,5,62728E-07,-0,08715718,-0,9961954
323,RightFinger3Metacarpal,-0,00811553,0,02486038,-0,001948044,-8,055933E-07,-1,19086E-07,1,22471E-07,1,000001
323,RightFinger4Metacarpal,0,001908422,0,0259254,-0,0007498413,-7,004086E-07,-1,299466E-07,-0,08715414,0,9961955
323,RightFinger5Metacarpal,0,01078999,0,02469087,0,0004763752,-9,838542E-07,3,938628E-07,-0,1736467,0,9848087
324,RightFinger1Metacarpal,-0,02785766,0,01584339,-0,004020214,-0,265157,-0,45682,0,2974205,0,79533
324,RightFinger2Metacarpal,-0,0176785,0,02246833,-0,003120765,1,025531E-06,5,286673E-07,-0,0871571,-0,9961954
324,RightFinger3Metacarpal,-0,008134246,0,02485085,-0,00199315,-8,042397E-07,-1,19117E-07,1,076912E-07,1,000001
324,RightFinger4Metacarpal,0,001877069,0,02592897,-0,0007043928,-6,368636E-07,-1,194939E-07,-0,08715419,0,9961953
324,RightFinger5Metacarpal,0,01074922,0,02470601,0,0005996972,-9,757453E-07,4,776728E-07,-0,1736467,0,9848087
325,RightFinger1Metacarpal,-0,02788126,0,01576424,-0,004164189,-0,265392,-0,4569601,0,2962627,0,7956026
325,RightFinger2Metacarpal,-0,01773214,0,02242041,-0,003160596,1,04835E-06,5,819587E-07,-0,0871571,-0,9961948
325,RightFinger3Metacarpal,-0,008204937,0,02483094,-0,001951218,-7,953274E-07,-8,172599E-08,1,891827E-07,1
325,RightFinger4Metacarpal,0,001792669,0,02593815,-0,0005826205,-7,053313E-07,-1,170002E-07,-0,08715414,0,9961948
325,RightFinger5Metacarpal,0,01065886,0,0247401,0,0007832497,-1,013035E-06,3,60269E-07,-0,1736466,0,9848081
326,RightFinger1Metacarpal,-0,02791953,0,01566577,-0,00427857,-0,2663266,-0,45734,0,2953456,0,7954127
326,RightFinger2Metacarpal,-0,01780462,0,02235949,-0,003185198,1,050119E-06,5,303801E-07,-0,08715714,-0,9961947
326,RightFinger3Metacarpal,-0,008295178,0,02480435,-0,001906469,-8,135499E-07,-1,372155E-07,1,389774E-07,1
326,RightFinger4Metacarpal,0,001688838,0,02594745,-0,0004706532,-7,363491E-07,-1,534095E-07,-0,08715408,0,9961949
326,RightFinger5Metacarpal,0,0105511,0,02478051,0,0009463578,-1,057423E-06,3,651978E-07,-0,1736465,0,9848079
327,RightFinger1Metacarpal,-0,02793789,0,01557088,-0,004498795,-0,2682218,-0,4580647,0,2944063,0,7947072
327,RightFinger2Metacarpal,-0,01785445,0,02229881,-0,003327817,1,068917E-06,5,469601E-07,-0,08715717,-0,9961951
327,RightFinger3Metacarpal,-0,008363485,0,02477598,-0,001975536,-8,08818E-07,-1,979302E-07,6,436193E-08,1
327,RightFinger4Metacarpal,0,001605153,0,02595282,-0,0004621595,-7,117749E-07,-6,297014E-08,-0,08715413,0,9961951
327,RightFinger5Metacarpal,0,01046002,0,02481592,0,001024067,-1,03324E-06,3,516744E-07,-0,1736465,0,9848083
328,RightFinger1Metacarpal,-0,02792418,0,01551175,-0,004779622,-0,2705848,-0,4589483,0,2935962,0,7936954
328,RightFinger2Metacarpal,-0,01786327,0,02226007,-0,003533676,1,066563E-06,5,163317E-07,-0,08715725,-0,9961949
328,RightFinger3Metacarpal,-0,008389115,0,02475691,-0,002102554,-8,384412E-07,-1,427646E-07,2,017752E-07,1
328,RightFinger4Metacarpal,0,001563549,0,0259546,-0,0005033463,-7,26577E-07,-1,275749E-07,-0,08715405,0,9961953
328,RightFinger5Metacarpal,0,01040697,0,02483666,0,001063719,-1,019615E-06,3,630943E-07,-0,1736466,0,9848085
329,RightFinger1Metacarpal,-0,02788579,0,01549065,-0,005063161,-0,2731338,-0,4598967,0,292751,0,792585
329,RightFinger2Metacarpal,-0,01784086,0,02224612,-0,003729239,1,090062E-06,4,825797E-07,-0,08715712,-0,9961951
329,RightFinger3Metacarpal,-0,008382201,0,02474988,-0,002210841,-7,920655E-07,-1,543308E-07,9,392188E-08,1
329,RightFinger4Metacarpal,0,001554251,0,02595496,-0,0005183071,-7,230335E-07,-1,132728E-07,-0,08715428,0,9961953
329,RightFinger5Metacarpal,0,01038277,0,02484369,0,001134232,-1,056968E-06,3,788566E-07,-0,1736466,0,9848084
330,RightFinger1Metacarpal,-0,02783835,0,01551163,-0,005256712,-0,274857,-0,4605659,0,2915365,0,7920482
330,RightFinger2Metacarpal,-0,01780033,0,02225995,-0,00383766,1,0522E-06,5,503612E-07,-0,08715717,-0,9961951
330,RightFinger3Metacarpal,-0,00835216,0,02475691,-0,002243876,-8,81133E-07,-1,357996E-07,2,540971E-07,1
330,RightFinger4Metacarpal,0,001571536,0,0259546,-0,0004739463,-7,714194E-07,-9,487358E-08,-0,08715408,0,9961951
330,RightFinger5Metacarpal,0,01038682,0,02483666,0,00124459,-1,046827E-06,4,416195E-07,-0,1736466,0,9848086
331,RightFinger1Metacarpal,-0,02779984,0,01555765,-0,005324796,-0,2763027,-0,461111,0,290836,0,791485
331,RightFinger2Metacarpal,-0,01775944,0,02229059,-0,003851116,1,04405E-06,4,787995E-07,-0,08715716,-0,996195
331,RightFinger3Metacarpal,-0,008314371,0,02477229,-0,002215326,-8,430658E-07,-1,679534E-07,6,283052E-08,1
331,RightFinger4Metacarpal,0,001603961,0,02595389,-0,0004047304,-7,362679E-07,-1,175808E-07,-0,08715419,0,9961952
331,RightFinger5Metacarpal,0,01041126,0,02482116,0,001344606,-1,059963E-06,4,166842E-07,-0,1736466,0,9848083
332,RightFinger1Metacarpal,-0,02776206,0,01562035,-0,00533767,-0,2767663,-0,4613042,0,2902057,0,7914419
332,RightFinger2Metacarpal,-0,01771057,0,02233136,-0,003838822,1,093657E-06,5,170025E-07,-0,08715711,-0,9961951
332,RightFinger3Metacarpal,-0,008263111,0,02479208,-0,002185702,-8,613931E-07,-1,029898E-07,1,739954E-07,1
332,RightFinger4Metacarpal,0,001654983,0,02595127,-0,0003594011,-7,747187E-07,-1,17395E-07,-0,08715422,0,996195
332,RightFinger5Metacarpal,0,01045763,0,02479863,0,001400352,-1,086277E-06,4,249479E-07,-0,1736466,0,9848081
333,RightFinger1Metacarpal,-0,02772272,0,01569998,-0,005308524,-0,2768735,-0,4613496,0,2900434,0,7914371
333,RightFinger2Metacarpal,-0,01765227,0,0223825,-0,003809422,1,084049E-06,5,633722E-07,-0,08715717,-0,996195
333,RightFinger3Metacarpal,-0,008197308,0,02481616,-0,002159581,-8,554594E-07,-1,699275E-07,1,660948E-07,1
333,RightFinger4Metacarpal,0,001724958,0,02594709,-0,0003377795,-7,596994E-07,-1,679949E-07,-0,08715413,0,9961953
333,RightFinger5Metacarpal,0,01052535,0,02476907,0,001415953,-1,020117E-06,4,311112E-07,-0,1736466,0,9848083
334,RightFinger1Metacarpal,-0,02768648,0,01578319,-0,005250454,-0,2774291,-0,4615222,0,2905643,0,790951
334,RightFinger2Metacarpal,-0,01759315,0,02243531,-0,003772229,1,074459E-06,6,020822E-07,-0,08715708,-0,9961948
334,RightFinger3Metacarpal,-0,008127451,0,02484059,-0,002141923,-8,076794E-07,-1,967146E-07,1,012567E-07,1
334,RightFinger4Metacarpal,0,001801968,0,02594161,-0,0003407001,-7,221264E-07,-2,158848E-07,-0,08715417,0,9961949
334,RightFinger5Metacarpal,0,01060247,0,02473736,0,001394734,-1,050885E-06,3,212877E-07,-0,1736466,0,9848082
335,RightFinger1Metacarpal,-0,02765536,0,01586103,-0,005179569,-0,2787939,-0,4620285,0,2900461,0,7903657
335,RightFinger2Metacarpal,-0,01753795,0,02248454,-0,003735781,1,006725E-06,5,522491E-07,-0,08715719,-0,9961951
335,RightFinger3Metacarpal,-0,008060575,0,024863,-0,002135098,-7,740163E-07,-2,239049E-07,5,058211E-08,1
335,RightFinger4Metacarpal,0,001877308,0,02593613,-0,0003640354,-6,418605E-07,-1,082562E-07,-0,08715414,0,996195
335,RightFinger5Metacarpal,0,01067924,0,02470696,0,00134626,-1,013883E-06,3,955476E-07,-0,1736466,0,9848083
336,RightFinger1Metacarpal,-0,02763772,0,01590776,-0,005130112,-0,2798626,-0,4624029,0,2900969,0,7897502
336,RightFinger2Metacarpal,-0,01750469,0,02251363,-0,003716901,1,063178E-06,5,714524E-07,-0,08715714,-0,9961952
336,RightFinger3Metacarpal,-0,00801897,0,024876,-0,002141044,-8,398553E-07,-1,634084E-07,1,331074E-07,1,000001
336,RightFinger4Metacarpal,0,001924992,0,02593219,-0,0003945231,-7,205479E-07,-1,12748E-07,-0,0871542,0,9961953
336,RightFinger5Metacarpal,0,0107286,0,02468824,0,001296178,-1,0675E-06,3,248612E-07,-0,1736467,0,9848087
337,RightFinger1Metacarpal,-0,02763045,0,01592779,-0,005107254,-0,2804811,-0,4625787,0,2910009,0,7890949
337,RightFinger2Metacarpal,-0,01748896,0,02252567,-0,003718019,1,114468E-06,4,421668E-07,-0,0871572,-0,9961953
337,RightFinger3Metacarpal,-0,007998586,0,02488089,-0,002159819,-8,170426E-07,-1,327477E-07,5,219359E-08,1
337,RightFinger4Metacarpal,0,001949072,0,02592981,-0,0004300922,-6,684807E-07,-2,057721E-08,-0,08715416,0,9961951
337,RightFinger5Metacarpal,0,01075423,0,02467942,0,001248568,-1,019035E-06,4,779016E-07,-0,1736467,0,9848086
338,RightFinger1Metacarpal,-0,02762496,0,01593363,-0,005119115,-0,280751,-0,4626606,0,2912822,0,7888473
338,RightFinger2Metacarpal,-0,01748037,0,02252901,-0,003739059,1,063796E-06,5,675005E-07,-0,08715716,-0,996195
338,RightFinger3Metacarpal,-0,007988691,0,02488184,-0,002185345,-8,358211E-07,-2,232432E-07,1,371805E-07,1
338,RightFinger4Metacarpal,0,001959801,0,02592862,-0,0004587322,-7,259098E-07,-1,448925E-07,-0,08715419,0,9961953
338,RightFinger5Metacarpal,0,01076472,0,02467644,0,001219496,-1,017795E-06,3,863081E-07,-0,1736465,0,9848084
339,RightFinger1Metacarpal,-0,02761936,0,01594305,-0,005119145,-0,2805234,-0,462585,0,2911838,0,7890087
339,RightFinger2Metacarpal,-0,01747203,0,02253473,-0,003742591,1,095696E-06,5,910127E-07,-0,08715717,-0,9961952
339,RightFinger3Metacarpal,-0,007979274,0,02488434,-0,002191037,-8,401436E-07,-2,166839E-07,1,067581E-07,1
339,RightFinger4Metacarpal,0,001969934,0,02592754,-0,0004662275,-7,436327E-07,-1,776088E-07,-0,08715419,0,9961953
339,RightFinger5Metacarpal,0,01077461,0,02467251,0,001210913,-1,107889E-06,2,382409E-07,-0,1736466,0,9848084
340,RightFinger1Metacarpal,-0,0275954,0,01598465,-0,005119413,-0,2792289,-0,4621036,0,2917256,0,7895492
340,RightFinger2Metacarpal,-0,01743209,0,0225594,-0,003780082,1,083367E-06,5,640752E-07,-0,08715716,-0,9961948
340,RightFinger3Metacarpal,-0,007931828,0,02489412,-0,002251893,-8,075204E-07,-1,999657E-07,1,468853E-07,0,9999999
340,RightFinger4Metacarpal,0,002022505,0,02592194,-0,000547424,-6,756397E-07,-1,273607E-07,-0,08715421,0,9961948
340,RightFinger5Metacarpal,0,01082742,0,02465367,0,001118317,-1,037102E-06,4,292204E-07,-0,1736465,0,9848082
341,RightFinger1Metacarpal,-0,0275805,0,0159986,-0,005155012,-0,2790153,-0,4619807,0,2927368,0,7893229
341,RightFinger2Metacarpal,-0,01741064,0,02256691,-0,003832877,1,071538E-06,5,953503E-07,-0,08715722,-0,9961953
341,RightFinger3Metacarpal,-0,007907987,0,02489614,-0,002311543,-7,902456E-07,-2,511633E-07,7,690057E-08,1
341,RightFinger4Metacarpal,0,002047539,0,0259186,-0,0006107539,-7,122568E-07,-1,651384E-07,-0,08715419,0,9961954
341,RightFinger5Metacarpal,0,01085138,0,02464592,0,001057073,-1,006626E-06,3,799111E-07,-0,1736466,0,9848085
342,RightFinger1Metacarpal,-0,02756441,0,01600552,-0,005219385,-0,2795844,-0,4621811,0,292741,0,7890024
342,RightFinger2Metacarpal,-0,01739216,0,02257001,-0,003898278,9,95517E-07,6,223494E-07,-0,0871572,-0,9961952
342,RightFinger3Metacarpal,-0,007889748,0,02489638,-0,002370298,-7,497518E-07,-1,584396E-07,1,574304E-07,1
342,RightFinger4Metacarpal,0,002064347,0,0259161,-0,0006597191,-6,380052E-07,-1,388224E-07,-0,08715422,0,9961954
342,RightFinger5Metacarpal,0,01086545,0,02464128,0,001021028,-9,955654E-07,3,632062E-07,-0,1736467,0,9848086
343,RightFinger1Metacarpal,-0,02752709,0,0160358,-0,005322605,-0,2824976,-0,4632582,0,2916235,0,7877462
343,RightFinger2Metacarpal,-0,01734674,0,0225873,-0,003999159,1,084625E-06,5,605563E-07,-0,08715726,-0,9961953
343,RightFinger3Metacarpal,-0,007843733,0,02490234,-0,002458096,-8,425789E-07,-1,915482E-07,2,324239E-07,1
343,RightFinger4Metacarpal,0,002108455,0,02591062,-0,0007297397,-6,964624E-07,-1,269525E-07,-0,08715411,0,9961956
343,RightFinger5Metacarpal,0,01090395,0,02462614,0,0009729564,-1,093809E-06,2,665666E-07,-0,1736466,0,9848087
344,RightFinger1Metacarpal,-0,02750552,0,01605523,-0,005375698,-0,2825618,-0,4633129,0,290932,0,7879462
344,RightFinger2Metacarpal,-0,01731837,0,02259815,-0,004060596,1,113829E-06,6,808062E-07,-0,08715725,-0,996195
344,RightFinger3Metacarpal,-0,007813811,0,0249058,-0,002518907,-8,167597E-07,-1,908749E-07,1,791836E-07,1
344,RightFinger4Metacarpal,0,002138495,0,02590644,-0,0007866621,-6,844392E-07,-1,480738E-07,-0,08715419,0,9961953
344,RightFinger5Metacarpal,0,01093149,0,02461588,0,0009243637,-1,021643E-06,3,303124E-07,-0,1736466,0,9848083
345,RightFinger1Metacarpal,-0,02748418,0,01607442,-0,005426839,-0,2818819,-0,46308,0,2908106,0,7883716
345,RightFinger2Metacarpal,-0,01729047,0,02260864,-0,004120812,1,138209E-06,4,971851E-07,-0,08715712,-0,9961953
345,RightFinger3Metacarpal,-0,007784009,0,02490902,-0,002578974,-8,258042E-07,-1,007015E-07,2,407203E-07,1
345,RightFinger4Metacarpal,0,002168536,0,02590215,-0,00084351,-7,167806E-07,-1,611201E-07,-0,08715412,0,9961954
345,RightFinger5Metacarpal,0,01095903,0,02460539,0,0008752942,-1,101361E-06,3,87751E-07,-0,1736466,0,9848084
346,RightFinger1Metacarpal,-0,02746284,0,01609361,-0,005477384,-0,2809706,-0,4627537,0,290941,0,7888403
346,RightFinger2Metacarpal,-0,01726305,0,02261937,-0,004175738,1,141041E-06,6,414528E-07,-0,08715716,-0,9961953
346,RightFinger3Metacarpal,-0,007755399,0,02491248,-0,002631009,-8,910113E-07,-1,570827E-07,1,22873E-07,1,000001
346,RightFinger4Metacarpal,0,002196789,0,02589822,-0,0008898079,-7,391678E-07,-1,355598E-07,-0,08715411,0,9961954
346,RightFinger5Metacarpal,0,01098466,0,02459526,0,0008379817,-1,015855E-06,3,991962E-07,-0,1736466,0,9848086
347,RightFinger1Metacarpal,-0,02744114,0,01611209,-0,005531922,-0,2803757,-0,4625469,0,2908836,0,789194
347,RightFinger2Metacarpal,-0,01723623,0,02262986,-0,004230097,1,103627E-06,6,032136E-07,-0,08715718,-0,9961948
347,RightFinger3Metacarpal,-0,007727742,0,02491593,-0,00267911,-8,080544E-07,-1,605687E-07,-8,373764E-09,1
347,RightFinger4Metacarpal,0,002223492,0,02589452,-0,0009290874,-6,889516E-07,-1,18443E-07,-0,08715421,0,996195
347,RightFinger5Metacarpal,0,01100826,0,02458549,0,000810042,-1,020745E-06,3,578747E-07,-0,1736467,0,9848084
348,RightFinger1Metacarpal,-0,02741635,0,01613009,-0,005602226,-0,2807456,-0,4626767,0,2908922,0,7889833
348,RightFinger2Metacarpal,-0,01720738,0,02263987,-0,004293218,1,05139E-06,5,154319E-07,-0,08715726,-0,996195
348,RightFinger3Metacarpal,-0,00769937,0,02491915,-0,002729788,-8,459763E-07,-1,597738E-07,2,500059E-07,1
348,RightFinger4Metacarpal,0,002249956,0,02589095,-0,0009645969,-7,19597E-07,-9,559592E-08,-0,08715405,0,9961952
348,RightFinger5Metacarpal,0,01103055,0,02457631,0,0007911921,-1,029721E-06,3,980684E-07,-0,1736465,0,9848083
349,RightFinger1Metacarpal,-0,02739775,0,01613951,-0,005664989,-0,2814733,-0,4629341,0,2908693,0,7885821
349,RightFinger2Metacarpal,-0,0171876,0,02264512,-0,00434427,1,061664E-06,5,722206E-07,-0,08715729,-0,9961956
349,RightFinger3Metacarpal,-0,007681131,0,0249207,-0,002766415,-8,109449E-07,-2,103838E-07,1,655802E-07,1,000001
349,RightFinger4Metacarpal,0,002265692,0,02588892,-0,0009849072,-6,997479E-07,-1,483795E-07,-0,08715417,0,9961956
349,RightFinger5Metacarpal,0,01104248,0,02457094,0,0007873774,-1,078742E-06,3,286385E-07,-0,1736467,0,9848089
350,RightFinger1Metacarpal,-0,02738142,0,01614273,-0,005734652,-0,2815973,-0,4629945,0,2905028,0,7886373
350,RightFinger2Metacarpal,-0,01717234,0,02264643,-0,004397243,1,136973E-06,5,742395E-07,-0,08715718,-0,9961955
350,RightFinger3Metacarpal,-0,007668614,0,0249207,-0,002800986,-8,044429E-07,-1,097651E-07,1,406692E-07,1,000001
350,RightFinger4Metacarpal,0,002274752,0,02588749,-0,0009991527,-7,581286E-07,-1,519122E-07,-0,08715423,0,9961955
350,RightFinger5Metacarpal,0,01104736,0,02456868,0,0007926226,-1,065465E-06,3,673524E-07,-0,1736467,0,9848087
351,RightFinger1Metacarpal,-0,02736771,0,01613927,-0,00580962,-0,2817493,-0,4630663,0,2901084,0,7886858
351,RightFinger2Metacarpal,-0,01716197,0,02264404,-0,004450366,1,131003E-06,4,868097E-07,-0,08715723,-0,9961952
351,RightFinger3Metacarpal,-0,007662177,0,02491927,-0,002831981,-8,698246E-07,-1,5047E-07,2,600993E-07,1,000001
351,RightFinger4Metacarpal,0,00227654,0,02588713,-0,00100629,-7,708654E-07,-1,582084E-07,-0,08715408,0,9961954
351,RightFinger5Metacarpal,0,01104486,0,02456927,0,0008076429,-1,089059E-06,3,503555E-07,-0,1736466,0,9848085
352,RightFinger1Metacarpal,-0,02735937,0,01613355,-0,005864635,-0,2825656,-0,4633551,0,2900581,0,7882426
352,RightFinger2Metacarpal,-0,01715815,0,02264059,-0,004483283,1,056815E-06,5,636753E-07,-0,0871571,-0,9961953
352,RightFinger3Metacarpal,-0,007662296,0,02491784,-0,002844855,-9,021537E-07,-1,6607E-07,4,019376E-08,1,000001
352,RightFinger4Metacarpal,0,002272487,0,02588785,-0,0009983182,-7,732635E-07,-1,82474E-07,-0,08715423,0,9961953
352,RightFinger5Metacarpal,0,01103723,0,02457201,0,0008336753,-1,031816E-06,4,547747E-07,-0,1736466,0,9848084
353,RightFinger1Metacarpal,-0,02735436,0,01612449,-0,005912453,-0,2833119,-0,4636155,0,2900888,0,7878103
353,RightFinger2Metacarpal,-0,01715899,0,02263534,-0,004505903,1,042429E-06,4,59983E-07,-0,08715729,-0,9961953
353,RightFinger3Metacarpal,-0,007667661,0,02491605,-0,002846226,-8,217561E-07,-1,251086E-07,2,645443E-07,1,000001
353,RightFinger4Metacarpal,0,002262712,0,0258894,-0,0009783357,-6,685693E-07,-1,320375E-07,-0,08715411,0,9961954
353,RightFinger5Metacarpal,0,01102424,0,02457643,0,0008712113,-9,888898E-07,4,312625E-07,-0,1736466,0,9848087
354,RightFinger1Metacarpal,-0,027349,0,01612139,-0,005946517,-0,2831792,-0,4635708,0,2900445,0,7879002
354,RightFinger2Metacarpal,-0,01715779,0,02263391,-0,004518107,1,05659E-06,5,121303E-07,-0,08715716,-0,9961951
354,RightFinger3Metacarpal,-0,007669926,0,02491605,-0,002840802,-8,239247E-07,-1,637365E-07,1,044411E-07,1
354,RightFinger4Metacarpal,0,002257109,0,02589083,-0,0009555221,-7,285834E-07,-3,921684E-08,-0,08715414,0,9961953
354,RightFinger5Metacarpal,0,01101589,0,02457893,0,0009077787,-1,056226E-06,4,801457E-07,-0,1736466,0,9848083
355,RightFinger1Metacarpal,-0,02734315,0,0161221,-0,005970642,-0,2831549,-0,4635713,0,2898491,0,7879804
355,RightFinger2Metacarpal,-0,01715469,0,02263498,-0,004524156,1,071932E-06,5,997314E-07,-0,087157,-0,996195
355,RightFinger3Metacarpal,-0,00766933,0,02491701,-0,002832755,-8,497503E-07,-1,482528E-07,7,897897E-09,1
355,RightFinger4Metacarpal,0,002255082,0,02589166,-0,0009337664,-7,049719E-07,-1,317832E-07,-0,08715428,0,996195
355,RightFinger5Metacarpal,0,0110116,0,02457952,0,0009400845,-1,014734E-06,4,437943E-07,-0,1736467,0,9848084
356,RightFinger1Metacarpal,-0,02733743,0,01612496,-0,005988955,-0,2838223,-0,4638231,0,289466,0,7877329
356,RightFinger2Metacarpal,-0,01715064,0,02263737,-0,004527807,1,092548E-06,6,196368E-07,-0,08715712,-0,9961948
356,RightFinger3Metacarpal,-0,007667065,0,02491856,-0,002825141,-8,352894E-07,-2,240779E-07,1,626278E-07,1
356,RightFinger4Metacarpal,0,002255321,0,02589238,-0,0009152889,-7,581357E-07,-2,076568E-07,-0,08715419,0,9961951
356,RightFinger5Metacarpal,0,01100993,0,02457929,0,0009668171,-1,031726E-06,3,508988E-07,-0,1736466,0,9848083
357,RightFinger1Metacarpal,-0,02733052,0,01613009,-0,006006986,-0,2848278,-0,4642092,0,288719,0,7874164
357,RightFinger2Metacarpal,-0,0171448,0,02264082,-0,004532531,1,07711E-06,6,033305E-07,-0,08715705,-0,9961945
357,RightFinger3Metacarpal,-0,007662654,0,02492058,-0,002819449,-8,07214E-07,-1,425241E-07,1,237908E-07,0,9999999
357,RightFinger4Metacarpal,0,002257824,0,02589262,-0,0008994192,-7,223717E-07,-1,161923E-07,-0,08715428,0,9961949
357,RightFinger5Metacarpal,0,01101065,0,02457798,0,0009904951,-1,038047E-06,3,659053E-07,-0,1736466,0,9848079
358,RightFinger1Metacarpal,-0,02732372,0,01613486,-0,006024972,-0,2856799,-0,4645571,0,2876305,0,7873009
